model,description,metric,metric_code,value,rating,link
SSE-AD-2186815,CR-V - 2002 Honda CR-V Auto 4WD,price,price,3500,-0.24,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-2186815/?Cr=198
SSE-AD-2186815,CR-V - 2002 Honda CR-V Auto 4WD,milage,milage,207773,-0.24,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-2186815/?Cr=198
SSE-AD-2186815,CR-V - 2002 Honda CR-V Auto 4WD,age,age,17,-0.24,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-2186815/?Cr=198
SSE-AD-6053391,CR-V - 1999 Honda CR-V Manual 4WD,price,price,3000,-0.24,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6053391/?Cr=252
SSE-AD-6053391,CR-V - 1999 Honda CR-V Manual 4WD,milage,milage,192430,-0.24,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6053391/?Cr=252
SSE-AD-6053391,CR-V - 1999 Honda CR-V Manual 4WD,age,age,20,-0.24,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6053391/?Cr=252
OAG-AD-17199397,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,price,price,36990,-0.26,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199397/?Cr=41
OAG-AD-17199397,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,milage,milage,10,-0.26,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199397/?Cr=41
OAG-AD-17199397,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,age,age,1,-0.26,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199397/?Cr=41
OAG-AD-15755422,CR-V - 2019 Honda CR-V VTi-S Auto 4WD,price,price,37500,-0.27,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755422/?Cr=218
OAG-AD-15755422,CR-V - 2019 Honda CR-V VTi-S Auto 4WD,milage,milage,2665,-0.27,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755422/?Cr=218
OAG-AD-15755422,CR-V - 2019 Honda CR-V VTi-S Auto 4WD,age,age,0,-0.27,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755422/?Cr=218
OAG-AD-17199405,CR-V - 2019 Honda CR-V VTi-E Auto FWD,price,price,36990,-0.27,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199405/?Cr=203
OAG-AD-17199405,CR-V - 2019 Honda CR-V VTi-E Auto FWD,milage,milage,7500,-0.27,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199405/?Cr=203
OAG-AD-17199405,CR-V - 2019 Honda CR-V VTi-E Auto FWD,age,age,0,-0.27,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199405/?Cr=203
OAG-AD-17199216,CR-V - 2018 Honda CR-V VTi-S Auto FWD,price,price,36990,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199216/?Cr=2
OAG-AD-17199216,CR-V - 2018 Honda CR-V VTi-S Auto FWD,milage,milage,2019,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199216/?Cr=2
OAG-AD-17199216,CR-V - 2018 Honda CR-V VTi-S Auto FWD,age,age,1,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199216/?Cr=2
OAG-AD-17199221,CR-V - 2018 Honda CR-V VTi-S Auto FWD,price,price,36990,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199221/?Cr=38
OAG-AD-17199221,CR-V - 2018 Honda CR-V VTi-S Auto FWD,milage,milage,2019,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199221/?Cr=38
OAG-AD-17199221,CR-V - 2018 Honda CR-V VTi-S Auto FWD,age,age,1,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199221/?Cr=38
OAG-AD-17311272,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,price,price,19980,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17311272/?Cr=29
OAG-AD-17311272,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,milage,milage,135740,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17311272/?Cr=29
OAG-AD-17311272,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,age,age,5,-0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17311272/?Cr=29
OAG-AD-17338844,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,price,price,33990,-0.33,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17338844/?Cr=21
OAG-AD-17338844,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,milage,milage,18374,-0.33,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17338844/?Cr=21
OAG-AD-17338844,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,age,age,3,-0.33,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17338844/?Cr=21
OAG-AD-17338839,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,price,price,33990,-0.33,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17338839/?Cr=4
OAG-AD-17338839,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,milage,milage,18374,-0.33,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17338839/?Cr=4
OAG-AD-17338839,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,age,age,3,-0.33,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17338839/?Cr=4
OAG-AD-17185502,CR-V - 2019 Honda CR-V VTi-S Auto FWD,price,price,37888,-0.34,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17185502/?Cr=128
OAG-AD-17185502,CR-V - 2019 Honda CR-V VTi-S Auto FWD,milage,milage,2075,-0.34,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17185502/?Cr=128
OAG-AD-17185502,CR-V - 2019 Honda CR-V VTi-S Auto FWD,age,age,0,-0.34,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17185502/?Cr=128
OAG-AD-17372677,CR-V - 1998 Honda CR-V Auto 4WD,price,price,3888,-0.39,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/OAG-AD-17372677/?Cr=226
OAG-AD-17372677,CR-V - 1998 Honda CR-V Auto 4WD,milage,milage,184202,-0.39,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/OAG-AD-17372677/?Cr=226
OAG-AD-17372677,CR-V - 1998 Honda CR-V Auto 4WD,age,age,21,-0.39,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/OAG-AD-17372677/?Cr=226
OAG-AD-17353115,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,price,price,34963,-0.45,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17353115/?Cr=110
OAG-AD-17353115,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,milage,milage,14500,-0.45,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17353115/?Cr=110
OAG-AD-17353115,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,age,age,3,-0.45,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17353115/?Cr=110
OAG-AD-17230387,CR-V - 2018 Honda CR-V VTi-L Auto FWD,price,price,37888,-0.49,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17230387/?Cr=119
OAG-AD-17230387,CR-V - 2018 Honda CR-V VTi-L Auto FWD,milage,milage,2010,-0.49,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17230387/?Cr=119
OAG-AD-17230387,CR-V - 2018 Honda CR-V VTi-L Auto FWD,age,age,1,-0.49,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17230387/?Cr=119
SSE-AD-6119169,CR-V - 2003 Honda CR-V Sport Auto 4WD,price,price,4450,-0.50,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6119169/?Cr=221
SSE-AD-6119169,CR-V - 2003 Honda CR-V Sport Auto 4WD,milage,milage,217000,-0.50,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6119169/?Cr=221
SSE-AD-6119169,CR-V - 2003 Honda CR-V Sport Auto 4WD,age,age,16,-0.50,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6119169/?Cr=221
OAG-AD-15755383,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,38789,-0.53,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755383/?Cr=75
OAG-AD-15755383,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2133,-0.53,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755383/?Cr=75
OAG-AD-15755383,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-0.53,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755383/?Cr=75
SSE-AD-150252,CR-V - 2003 Honda CR-V Sport Winter Classic Auto 4WD,price,price,12000,-0.53,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-150252/?Cr=201
SSE-AD-150252,CR-V - 2003 Honda CR-V Sport Winter Classic Auto 4WD,milage,milage,147500,-0.53,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-150252/?Cr=201
SSE-AD-150252,CR-V - 2003 Honda CR-V Sport Winter Classic Auto 4WD,age,age,16,-0.53,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-150252/?Cr=201
OAG-AD-16961798,CR-V - 2017 Honda CR-V VTi-L Auto FWD,price,price,34990,-0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-16961798/?Cr=123
OAG-AD-16961798,CR-V - 2017 Honda CR-V VTi-L Auto FWD,milage,milage,25674,-0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-16961798/?Cr=123
OAG-AD-16961798,CR-V - 2017 Honda CR-V VTi-L Auto FWD,age,age,2,-0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-16961798/?Cr=123
SSE-AD-6147197,CR-V - 2001 Honda CR-V Sport Classic Auto 4WD,price,price,4500,-0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6147197/?Cr=189
SSE-AD-6147197,CR-V - 2001 Honda CR-V Sport Classic Auto 4WD,milage,milage,206000,-0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6147197/?Cr=189
SSE-AD-6147197,CR-V - 2001 Honda CR-V Sport Classic Auto 4WD,age,age,18,-0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6147197/?Cr=189
OAG-AD-17302011,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,38990,-0.57,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17302011/?Cr=104
OAG-AD-17302011,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2163,-0.57,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17302011/?Cr=104
OAG-AD-17302011,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-0.57,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17302011/?Cr=104
SSE-AD-6128488,CR-V - 2017 Honda CR-V VTi-S Auto 4WD,price,price,32500,-0.60,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/SSE-AD-6128488/?Cr=188
SSE-AD-6128488,CR-V - 2017 Honda CR-V VTi-S Auto 4WD,milage,milage,51000,-0.60,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/SSE-AD-6128488/?Cr=188
SSE-AD-6128488,CR-V - 2017 Honda CR-V VTi-S Auto 4WD,age,age,2,-0.60,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/SSE-AD-6128488/?Cr=188
SSE-AD-6079069,CR-V - 2003 Honda CR-V Sport Auto 4WD,price,price,3600,-0.61,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6079069/?Cr=209
SSE-AD-6079069,CR-V - 2003 Honda CR-V Sport Auto 4WD,milage,milage,230230,-0.61,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6079069/?Cr=209
SSE-AD-6079069,CR-V - 2003 Honda CR-V Sport Auto 4WD,age,age,16,-0.61,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6079069/?Cr=209
SSE-AD-6121963,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,2600,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6121963/?Cr=219
SSE-AD-6121963,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,237000,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6121963/?Cr=219
SSE-AD-6121963,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6121963/?Cr=219
OAG-AD-17217111,CR-V - 2002 Honda CR-V Auto 4WD,price,price,4650,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17217111/?Cr=64
OAG-AD-17217111,CR-V - 2002 Honda CR-V Auto 4WD,milage,milage,217768,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17217111/?Cr=64
OAG-AD-17217111,CR-V - 2002 Honda CR-V Auto 4WD,age,age,17,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17217111/?Cr=64
SSE-AD-6116205,CR-V - 2000 Honda CR-V Manual 4WD,price,price,2500,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6116205/?Cr=212
SSE-AD-6116205,CR-V - 2000 Honda CR-V Manual 4WD,milage,milage,224655,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6116205/?Cr=212
SSE-AD-6116205,CR-V - 2000 Honda CR-V Manual 4WD,age,age,19,-0.70,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6116205/?Cr=212
SSE-AD-6067971,CR-V - 2008 Honda CR-V Luxury Auto 4WD,price,price,13500,-0.71,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/SSE-AD-6067971/?Cr=240
SSE-AD-6067971,CR-V - 2008 Honda CR-V Luxury Auto 4WD,milage,milage,175000,-0.71,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/SSE-AD-6067971/?Cr=240
SSE-AD-6067971,CR-V - 2008 Honda CR-V Luxury Auto 4WD,age,age,11,-0.71,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/SSE-AD-6067971/?Cr=240
OAG-AD-16301430,CR-V - 2018 Honda CR-V VTi-L Auto FWD,price,price,38990,-0.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-16301430/?Cr=207
OAG-AD-16301430,CR-V - 2018 Honda CR-V VTi-L Auto FWD,milage,milage,2120,-0.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-16301430/?Cr=207
OAG-AD-16301430,CR-V - 2018 Honda CR-V VTi-L Auto FWD,age,age,1,-0.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-16301430/?Cr=207
OAG-AD-17361069,CR-V - 2018 Honda CR-V VTi-L Auto FWD,price,price,38990,-0.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17361069/?Cr=84
OAG-AD-17361069,CR-V - 2018 Honda CR-V VTi-L Auto FWD,milage,milage,2154,-0.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17361069/?Cr=84
OAG-AD-17361069,CR-V - 2018 Honda CR-V VTi-L Auto FWD,age,age,1,-0.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17361069/?Cr=84
OAG-AD-17311073,CR-V - 2004 Honda CR-V Sport Auto 4WD,price,price,6990,-0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/OAG-AD-17311073/?Cr=63
OAG-AD-17311073,CR-V - 2004 Honda CR-V Sport Auto 4WD,milage,milage,211747,-0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/OAG-AD-17311073/?Cr=63
OAG-AD-17311073,CR-V - 2004 Honda CR-V Sport Auto 4WD,age,age,15,-0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/OAG-AD-17311073/?Cr=63
SSE-AD-6178184,CR-V - 2003 Honda CR-V Auto 4WD,price,price,4150,-0.78,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6178184/?Cr=181
SSE-AD-6178184,CR-V - 2003 Honda CR-V Auto 4WD,milage,milage,232800,-0.78,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6178184/?Cr=181
SSE-AD-6178184,CR-V - 2003 Honda CR-V Auto 4WD,age,age,16,-0.78,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6178184/?Cr=181
OAG-AD-17221027,CR-V - 2019 Honda CR-V VTi-E Auto FWD,price,price,39990,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17221027/?Cr=178
OAG-AD-17221027,CR-V - 2019 Honda CR-V VTi-E Auto FWD,milage,milage,2706,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17221027/?Cr=178
OAG-AD-17221027,CR-V - 2019 Honda CR-V VTi-E Auto FWD,age,age,0,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17221027/?Cr=178
SSE-AD-6134961,CR-V - 2003 Honda CR-V Auto 4WD,price,price,5000,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6134961/?Cr=234
SSE-AD-6134961,CR-V - 2003 Honda CR-V Auto 4WD,milage,milage,225490,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6134961/?Cr=234
SSE-AD-6134961,CR-V - 2003 Honda CR-V Auto 4WD,age,age,16,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6134961/?Cr=234
OAG-AD-17167169,CR-V - 2007 Honda CR-V Luxury Auto 4WD,price,price,8990,-0.84,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17167169/?Cr=112
OAG-AD-17167169,CR-V - 2007 Honda CR-V Luxury Auto 4WD,milage,milage,216605,-0.84,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17167169/?Cr=112
OAG-AD-17167169,CR-V - 2007 Honda CR-V Luxury Auto 4WD,age,age,12,-0.84,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17167169/?Cr=112
OAG-AD-17113009,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,price,price,38880,-0.85,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17113009/?Cr=79
OAG-AD-17113009,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,milage,milage,8791,-0.85,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17113009/?Cr=79
OAG-AD-17113009,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,age,age,1,-0.85,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17113009/?Cr=79
OAG-AD-16473254,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,40500,-0.89,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473254/?Cr=76
OAG-AD-16473254,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2033,-0.89,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473254/?Cr=76
OAG-AD-16473254,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-0.89,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473254/?Cr=76
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,price,price,39888,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,milage,milage,2019,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,age,age,1,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,price,price,6500,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,milage,milage,216400,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,age,age,16,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6149462,CR-V - 2000 Honda CR-V Sport Manual 4WD,price,price,3000,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6149462/?Cr=248
SSE-AD-6149462,CR-V - 2000 Honda CR-V Sport Manual 4WD,milage,milage,230000,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6149462/?Cr=248
SSE-AD-6149462,CR-V - 2000 Honda CR-V Sport Manual 4WD,age,age,19,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6149462/?Cr=248
SSE-AD-6172775,CR-V - 2001 Honda CR-V Sport Auto 4WD,price,price,3990,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6172775/?Cr=182
SSE-AD-6172775,CR-V - 2001 Honda CR-V Sport Auto 4WD,milage,milage,227439,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6172775/?Cr=182
SSE-AD-6172775,CR-V - 2001 Honda CR-V Sport Auto 4WD,age,age,18,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6172775/?Cr=182
OAG-AD-16942536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,40868,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16942536/?Cr=86
OAG-AD-16942536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2067,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16942536/?Cr=86
OAG-AD-16942536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16942536/?Cr=86
OAG-AD-17387462,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,price,price,34990,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17387462/?Cr=225
OAG-AD-17387462,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,milage,milage,37693,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17387462/?Cr=225
OAG-AD-17387462,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,age,age,3,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17387462/?Cr=225
SSE-AD-6041972,CR-V - 2004 Honda CR-V Sport Auto 4WD,price,price,3700,-1.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6041972/?Cr=186
SSE-AD-6041972,CR-V - 2004 Honda CR-V Sport Auto 4WD,milage,milage,255000,-1.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6041972/?Cr=186
SSE-AD-6041972,CR-V - 2004 Honda CR-V Sport Auto 4WD,age,age,15,-1.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6041972/?Cr=186
SSE-AD-6010809,CR-V - 2004 Honda CR-V Sport Auto 4WD,price,price,4500,-1.07,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6010809/?Cr=244
SSE-AD-6010809,CR-V - 2004 Honda CR-V Sport Auto 4WD,milage,milage,249000,-1.07,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6010809/?Cr=244
SSE-AD-6010809,CR-V - 2004 Honda CR-V Sport Auto 4WD,age,age,15,-1.07,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6010809/?Cr=244
OAG-AD-15755390,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755390/?Cr=144
OAG-AD-15755390,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2054,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755390/?Cr=144
OAG-AD-15755390,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755390/?Cr=144
OAG-AD-15755403,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755403/?Cr=224
OAG-AD-15755403,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2110,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755403/?Cr=224
OAG-AD-15755403,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755403/?Cr=224
OAG-AD-15755349,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755349/?Cr=68
OAG-AD-15755349,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2433,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755349/?Cr=68
OAG-AD-15755349,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755349/?Cr=68
OAG-AD-15755388,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755388/?Cr=222
OAG-AD-15755388,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2466,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755388/?Cr=222
OAG-AD-15755388,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755388/?Cr=222
OAG-AD-15755368,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755368/?Cr=102
